1MycfdXrYteEWMN9movbkz249RZpuuL1Y8,1JGY49TyHBFUUKtPyrnLF2Niw26oDDbupA,1727656.4324324324,4f9a5f41f2b9e60c114f1d0148a93bc1b3dc008ed2a49eaec62fc4946d671219,2021-12-08T15:39:22
17jLA99XZL9X55KeW5n9dbkYMZUBdCoaTx,1GP9CJBEKzdDtczvYqCTDkhby9fMqogCS9,43173728.0,60309b34557fba1f41a7e2eb5344bcda71e95edc5e81d5304304277bab790f48,2021-12-08T15:39:22
1L1c3q1KEBVdb3HySGTvVzF37D5Uihic8V,1CHeek8sUsyfFPyaoKhUq19YCdygvLYt7V,10083.0,6f3dd53411e1f622ff50e5e2c11bf9ee5720115c9c71ac6207bf557590dceb8f,2021-12-08T15:39:22
1L1c3q1KEBVdb3HySGTvVzF37D5Uihic8V,18aWLiToxBp3HC5De9dy4pVFjvRczYTVUW,662632.0,6f3dd53411e1f622ff50e5e2c11bf9ee5720115c9c71ac6207bf557590dceb8f,2021-12-08T15:39:22
1FDEb6ghshw1s6CN61phPU5TMf3XCooQZ9,14YHfRn2Vb2WP1e323AXnxF7Sz5hwfnxRn,2341816.0,8f70f34179c9a1d3540a1c7120ed31ec05b68e750d027dad2c9a3ca882472aec,2021-12-08T15:39:22
1FDEb6ghshw1s6CN61phPU5TMf3XCooQZ9,1LjULVpdiJWPYfubfVy8krVbmavZaGgiQj,92508433.0,8f70f34179c9a1d3540a1c7120ed31ec05b68e750d027dad2c9a3ca882472aec,2021-12-08T15:39:22
14xv34b5bpZXnLgrBeMZRU98nop2TYm6Gg,1JzoaBbTcfVfZSDu4aBGXWfAh62kd43oJ4,790500.0,5e8bf579b494c18bb4fa4a2584c73b0f1334dd2e0824b390c84fb28260ba9062,2021-12-08T15:39:22
14xv34b5bpZXnLgrBeMZRU98nop2TYm6Gg,1P1MKtNGv9CrD3zraSmMc87QhC5H6oYUCV,142736477.0,5e8bf579b494c18bb4fa4a2584c73b0f1334dd2e0824b390c84fb28260ba9062,2021-12-08T15:39:22
1AmNno7zUXzFE5gbtQsx9pFAxCTPjAgmnn,15qvcDHT5TPFY8ezwcxsiEdR46Pff6iuxL,182946.2475449295,45475614e41202e39e674cbf712e3db680645528fc89339daf8a15fa6464cb6a,2021-12-08T15:39:22
1AmNno7zUXzFE5gbtQsx9pFAxCTPjAgmnn,15qvcDHT5TPFY8ezwcxsiEdR46Pff6iuxL,4575606.752455071,45475614e41202e39e674cbf712e3db680645528fc89339daf8a15fa6464cb6a,2021-12-08T15:39:22
18GCGN1Gx3HXSNfArQdkiVQix7tBTmW6C9,1Mj1hprsMFN462nDGDBbgBJ2N2h9khc75M,8074000.0,132c37635f0e32c37f0307b1a42a076358d091796f4d49af8ac9ec23b3017d98,2021-12-08T15:39:22
18GCGN1Gx3HXSNfArQdkiVQix7tBTmW6C9,124wp8VTkea9KpE4pfMrwMUVZKczB1B2Jq,766324383.9999999,132c37635f0e32c37f0307b1a42a076358d091796f4d49af8ac9ec23b3017d98,2021-12-08T15:39:22
18HYDAdsXNMrkafjpy8skujgwmqBd1x5E1,1Ax1hD362VipmWKWaVX5ctThkyXympeoGj,3959501.0,30db7138001c4dec0511562e3b30ff5e19fce87ae1e8f2ff363605b452bdd707,2021-12-08T15:39:22
18HYDAdsXNMrkafjpy8skujgwmqBd1x5E1,12oHpZdvrov9oFq4JrQ2GtDzxK87XYuzen,1824893.0,30db7138001c4dec0511562e3b30ff5e19fce87ae1e8f2ff363605b452bdd707,2021-12-08T15:39:22
1LUghxRdMJ9bTmkffVtJjWYTbBDwVSK3F3,18yCd9ZQSVwBk2dZev3iXu9GMpzddibWYA,1177878.0,9b6e9b6aae4cec3140dc695ccaaa2bcdaccc4697b3c626b899b036972ed56d50,2021-12-08T15:40:40
1LUghxRdMJ9bTmkffVtJjWYTbBDwVSK3F3,16dErVUFkhpfYsj813CGFt72kuH73LNaCY,973183374.0,9b6e9b6aae4cec3140dc695ccaaa2bcdaccc4697b3c626b899b036972ed56d50,2021-12-08T15:40:40
1GUWtDgRnRpQvz1WvgbXArbNn6oAqaFMRj,1L4Qt2dF7sshS45iYB39J6mkkkc9LBuzAV,810795058.0,cd7d571aa76bfbab96ea0a50f04856794232ade5418c6d41b3e04bcdfbc5ff7c,2021-12-08T15:40:40
1GUWtDgRnRpQvz1WvgbXArbNn6oAqaFMRj,1CjX1QN13uJhfo6w2Wv6aNpGvbxARoEGvY,148720.0,cd7d571aa76bfbab96ea0a50f04856794232ade5418c6d41b3e04bcdfbc5ff7c,2021-12-08T15:40:40
1JbiD9JwiyKkBP5RbFxcTLRiqirQuS4RAa,1HA6nUo3QVhpRpWpWbeqZd82VpiBTnodEs,59289.0,0ff63eecec29b09ff71d5a028e2d36bb4893e30f22bd95254345b4668064eb5f,2021-12-08T15:40:40
1JbiD9JwiyKkBP5RbFxcTLRiqirQuS4RAa,19PFu5s3n9iXyMUoigWyDUGrekk8qojjB1,268452.0,0ff63eecec29b09ff71d5a028e2d36bb4893e30f22bd95254345b4668064eb5f,2021-12-08T15:40:40
1NZxU1X3UQgHGWGd2pTcuDYxdx6pvE5Hk5,16yUGtARg7iKLRCaVoUs9sxAoTDtWj474R,151988.0,de9542ea3a449787fcbc1086c6980ec01dbf027594db2bc3a2105dec04a73e7f,2021-12-08T15:40:40
1NZxU1X3UQgHGWGd2pTcuDYxdx6pvE5Hk5,1F2vLBfV6ZtRWsbxeaHv7qvimzBfBk5HoR,1781989.0,de9542ea3a449787fcbc1086c6980ec01dbf027594db2bc3a2105dec04a73e7f,2021-12-08T15:40:40
1JzPAo2hEvUymobttfBgSQKuZrTgLHD5Zm,18gR96xCY63H7JKh3zXa2GGSSsWJU8Fzxr,21751.0,8cd384ed63e1e134be0b1378baec83096f2e35acc2d366aff8e2445c97dfe25b,2021-12-08T15:40:40
1JzPAo2hEvUymobttfBgSQKuZrTgLHD5Zm,1FwEKe9huRRmKF3jGv6WuBa6MuFM26tFe3,177810.0,8cd384ed63e1e134be0b1378baec83096f2e35acc2d366aff8e2445c97dfe25b,2021-12-08T15:40:40
1NWeQPu731ViCnvHuuxoqfRXcBQuTn2KJS,16d5xBZ43FfFeRjkE5mGB2k3mxqp3d2Xaw,1192074.0,4c1d352150192d37dd4e876a17887ade2798191729e83b305cfb4fcf25868268,2021-12-08T15:40:40
1NWeQPu731ViCnvHuuxoqfRXcBQuTn2KJS,1CJdBQs4rQkHY6knbeucH8HetJuRvx7MvC,210748.0,4c1d352150192d37dd4e876a17887ade2798191729e83b305cfb4fcf25868268,2021-12-08T15:40:40
1Pc5fDtFP4M5GCsTnk9C8Un2X368kzLs57,1DCVdYaLHstpHDcFNVm72BxepbD5Nevf7,52634205.0,de67acb0ed90be14193d566d7c78efb9842db264741b40dac4a3c68a4680a1b8,2021-12-08T15:40:40
1Pc5fDtFP4M5GCsTnk9C8Un2X368kzLs57,1NMVFhhk2k4eVrKSXkrboGaZM3Wp8QWKek,73224.0,de67acb0ed90be14193d566d7c78efb9842db264741b40dac4a3c68a4680a1b8,2021-12-08T15:40:40
1FtEDckBYfeLmHPSEcAwwRtDYe5yZ1VySD,1GjNPsW7xgaTaXAvG87v7VgZ5V1kRXGRuP,131250.0,a968e34f3eff7b75ff7e7477d3087c8286cb3237878f18dbfee473498cbf0778,2021-12-08T15:40:40
1FtEDckBYfeLmHPSEcAwwRtDYe5yZ1VySD,1CUwmq1JHahtbG7sAj98RRTp2KqPhJdGL4,2933586.0,a968e34f3eff7b75ff7e7477d3087c8286cb3237878f18dbfee473498cbf0778,2021-12-08T15:40:40
1FtEDckBYfeLmHPSEcAwwRtDYe5yZ1VySD,1HM2d9pkZ7yupYKoQnPfNP5b7BsYe6S4M,5000170.0,a968e34f3eff7b75ff7e7477d3087c8286cb3237878f18dbfee473498cbf0778,2021-12-08T15:40:40
1FtEDckBYfeLmHPSEcAwwRtDYe5yZ1VySD,12d9K75n3L75WWmuM4JicAiQSJfHS1CsAB,5000170.0,a968e34f3eff7b75ff7e7477d3087c8286cb3237878f18dbfee473498cbf0778,2021-12-08T15:40:40
1FtEDckBYfeLmHPSEcAwwRtDYe5yZ1VySD,14HZsjsWzx89a9NsWBVaUXRJUd3yVePYC6,5000170.0,a968e34f3eff7b75ff7e7477d3087c8286cb3237878f18dbfee473498cbf0778,2021-12-08T15:40:40
1FtEDckBYfeLmHPSEcAwwRtDYe5yZ1VySD,1AaqHp68p293bsmz7f1YsQbxXDgwZsDwnE,5000170.0,a968e34f3eff7b75ff7e7477d3087c8286cb3237878f18dbfee473498cbf0778,2021-12-08T15:40:40
1FtEDckBYfeLmHPSEcAwwRtDYe5yZ1VySD,1Fxpjf1XRKDgQPwPwXGq3a7vtg66Hj28LT,5000170.0,a968e34f3eff7b75ff7e7477d3087c8286cb3237878f18dbfee473498cbf0778,2021-12-08T15:40:40
1FtEDckBYfeLmHPSEcAwwRtDYe5yZ1VySD,1NUt5yi6KtbCaYiuph6Tdzsu8Ne3WYFS4v,5000170.0,a968e34f3eff7b75ff7e7477d3087c8286cb3237878f18dbfee473498cbf0778,2021-12-08T15:40:40
15yZhQ6wiUMQNz6VTzGDHaoyLk4wMkzjts,15yZhQ6wiUMQNz6VTzGDHaoyLk4wMkzjts,1830777.0,8f5f25782bd1a5796ea99c27b2b573d0af074db87981554b5b0a8ab21e116f3c,2021-12-08T15:40:40
13wvKFLc5UUfdxd6r7y26oN1SkZFSmg2o9,13QrHGWvmygMaKDBpCNTNCJp38oSpwHBSA,23416.0,213c949bc59e32c5a38947ccfd1ad5f973f41b2d85c0935514c5e9fc2ebd2c45,2021-12-08T15:43:30
1BFfc2e6Kk82ut7S3C5yaN3pWRxEFRLLu5,1MDKbfFuVJM63XgJk4rkVzzo8X3MsVwU6Z,207500.0,e6aa9bf43045a4f4592c8c2024d2799268215e8974c5804742210a8e8bbe7be2,2021-12-08T15:43:30
1BFfc2e6Kk82ut7S3C5yaN3pWRxEFRLLu5,1EsgJoqwcfbWsSyz6VHCYBvnh1iGrWB7dY,207500.0,e6aa9bf43045a4f4592c8c2024d2799268215e8974c5804742210a8e8bbe7be2,2021-12-08T15:43:30
1BFfc2e6Kk82ut7S3C5yaN3pWRxEFRLLu5,1BFfc2e6Kk82ut7S3C5yaN3pWRxEFRLLu5,6176810.0,e6aa9bf43045a4f4592c8c2024d2799268215e8974c5804742210a8e8bbe7be2,2021-12-08T15:43:30
15ao1w7zuajr6LwZNnAM62cECwX8VrUwgL,1AvrGwwtm5acsbVEaeHk7FkAbQh2FJgfSn,300001.0,6313ace718bab4d1056019639a36908d8ac9ac505dba586698a303a8fb30a510,2021-12-08T15:43:30
15ao1w7zuajr6LwZNnAM62cECwX8VrUwgL,1AvrGwwtm5acsbVEaeHk7FkAbQh2FJgfSn,300001.0,6313ace718bab4d1056019639a36908d8ac9ac505dba586698a303a8fb30a510,2021-12-08T15:43:30
15ao1w7zuajr6LwZNnAM62cECwX8VrUwgL,15ao1w7zuajr6LwZNnAM62cECwX8VrUwgL,35684499.0,6313ace718bab4d1056019639a36908d8ac9ac505dba586698a303a8fb30a510,2021-12-08T15:43:30
1K2ZdHpb58gzpruHdzmJcwDKoSkLQXaWHP,1BcHceccMifGnz97XECCqueCmkJGPxdFhi,131712.0,a4804c132fad7323a06591a03e2785002f5797503a4577f6b71992a116e385d1,2021-12-08T15:43:30
1K2ZdHpb58gzpruHdzmJcwDKoSkLQXaWHP,1LzPAJfAmprSKVRHWw93819wx2SBCqxHVb,131748.0,a4804c132fad7323a06591a03e2785002f5797503a4577f6b71992a116e385d1,2021-12-08T15:43:30
1K2ZdHpb58gzpruHdzmJcwDKoSkLQXaWHP,18pz44oC64QAHsjA1LeYLsMqo4d8YFsY26,419640440.0,a4804c132fad7323a06591a03e2785002f5797503a4577f6b71992a116e385d1,2021-12-08T15:43:30
1Kb65TnemBSZe7NGH4pqQt5yBMwBaG5hx9,17s9otikoSsGci9DHB9VpgymnuWXriuxB,99000.0,a47b8ad0bd65e03ca7bd6e917588895d51dd6ce792abacf431a1994ab4ecf46a,2021-12-08T15:43:30
1Kb65TnemBSZe7NGH4pqQt5yBMwBaG5hx9,1Kb65TnemBSZe7NGH4pqQt5yBMwBaG5hx9,3688370200.0,a47b8ad0bd65e03ca7bd6e917588895d51dd6ce792abacf431a1994ab4ecf46a,2021-12-08T15:43:30
12Dmud9nxWeXbZZw26ixRQCnuy2D4fCrpP,14WL9jfxTNKXFNDzQ1pGWj8hohNAeQSsik,36448.0,917714241df1f7c5f198b9fb68722d1d35f4a369ab3a5832895a5421b44c9783,2021-12-08T15:43:30
12Dmud9nxWeXbZZw26ixRQCnuy2D4fCrpP,15kydXkGu3CE5Dig4YUgMv6HwQmckUGEEk,2118437.0,917714241df1f7c5f198b9fb68722d1d35f4a369ab3a5832895a5421b44c9783,2021-12-08T15:43:30
1GsuX6B2f5xkChBZu5kAK2xaso58jKDrZ3,18d31dgciV4KsaGE6aLGSq2t5NbHhzqZ7,373110.0,a21a292b886984e3470af80ae13fe183eb719e1e039a97c59e6da56b60013505,2021-12-08T15:43:30
1GsuX6B2f5xkChBZu5kAK2xaso58jKDrZ3,1Ps26m5rPD63cAMA6EvZoMfwBytWK16yvs,616570.0,a21a292b886984e3470af80ae13fe183eb719e1e039a97c59e6da56b60013505,2021-12-08T15:43:30
154GxC5ZgDjqrt7rrgUS97hySQg3pu7tq8,1H4c9FzG1kXTRP5tQb99wnaCencT33MMSk,2655.6883014683526,025e50c8ccb054c8cb4c046d965d713d8d64745cbfa706f1486fec7c8b577f72,2021-12-08T15:43:30
154GxC5ZgDjqrt7rrgUS97hySQg3pu7tq8,17GhaHcGLNU1xhgxkHa2vdZa3eQctawpbm,56705.45167268792,025e50c8ccb054c8cb4c046d965d713d8d64745cbfa706f1486fec7c8b577f72,2021-12-08T15:43:30
1GoQMPP6V3qzyY1Pxbwgp3erJBkx9U82x1,1H4c9FzG1kXTRP5tQb99wnaCencT33MMSk,17344.31169853165,025e50c8ccb054c8cb4c046d965d713d8d64745cbfa706f1486fec7c8b577f72,2021-12-08T15:43:30
1GoQMPP6V3qzyY1Pxbwgp3erJBkx9U82x1,17GhaHcGLNU1xhgxkHa2vdZa3eQctawpbm,370343.54832731205,025e50c8ccb054c8cb4c046d965d713d8d64745cbfa706f1486fec7c8b577f72,2021-12-08T15:43:30
12VXW4aQVUftc3C7JSyGz84Ti4wNEBxSM8,1JQhe67FVybsVGQaE5PP5LAYQ8dotgX86e,1986129.0,05c3f559992d98720d90d4ade0c66bf663964e89f1dee9d575e2eacf98af8cd5,2021-12-08T15:39:22
17LmuCy9nE5tpCsorKZPmcr2wzGWwY7GWn,1Fi1DrXYQYPzctQR9ZaaHsHbdqweA7X77,49401944.0,835d96c1f55eed090ec07787b3ab34e399a16b17e54b57a2ff77d3cb1ebf23b3,2021-12-08T15:39:22
17LmuCy9nE5tpCsorKZPmcr2wzGWwY7GWn,17PdCcE6m8kcgCmYkJxF3cKcDiVk6W4ZMj,44945.0,835d96c1f55eed090ec07787b3ab34e399a16b17e54b57a2ff77d3cb1ebf23b3,2021-12-08T15:39:22
14BeJ5c7trYKmj7WakwziZssH1jHfzq1zB,13hFSqDh7KGkPMtXnPmJpTQv316tVdAnk3,8028778.0,f1f160ed967cc8e658b35d71ae90f2a43c08a3bd19bbff28619a45bc013d46df,2021-12-08T15:39:22
14BeJ5c7trYKmj7WakwziZssH1jHfzq1zB,1Ad4fMR6rfbTj7fGJZg6EGvNN8yYo3vCWK,1640334.0,f1f160ed967cc8e658b35d71ae90f2a43c08a3bd19bbff28619a45bc013d46df,2021-12-08T15:39:22
129ahiYjv5ZsdwprE7NFdRrh5vxgjzt5MQ,1M9AuN3q4fDryx56a9JhTt5CLW4JNpGHQQ,99999168.0,8473ea006f87688d20be0baa600042f1dbf809da06971f2a3dc8cfa14db668e2,2021-12-08T15:39:22
129ahiYjv5ZsdwprE7NFdRrh5vxgjzt5MQ,13HvHfUxsRQG7V8rvgbpaEp5Su8tDDKC1D,100000000.0,8473ea006f87688d20be0baa600042f1dbf809da06971f2a3dc8cfa14db668e2,2021-12-08T15:39:22
1F5hMp2PsCGHNcFtfN6v7tNMbZ1p7DCG1H,1A2WKVxoytJEh54mkBantyYiqtpEEgc7H5,20545.0,0390c30b5624e516196e35bd8e24afdccc661a69ef23370e1e99ad9b15e77fd6,2021-12-08T15:39:22
1PyMjT2cydksiRjbRUuyDcQqkGUZgGr8py,1GMMaSTs2DUWKNGktde8SFp4CwZvJoGzbN,1970000.0,559ef14873e5a7a572e3f7012826f7b1bbb1aab94d3f81ef872c38c8528d2479,2021-12-08T15:39:22
1PyMjT2cydksiRjbRUuyDcQqkGUZgGr8py,1PyMjT2cydksiRjbRUuyDcQqkGUZgGr8py,1032.0,559ef14873e5a7a572e3f7012826f7b1bbb1aab94d3f81ef872c38c8528d2479,2021-12-08T15:39:22
1GQjnhM1zk9gmBanqwmeQmS1H459sMGjMv,1GruXKEmVCBW5xUaDGj1Ne2LbD4hBxWPwV,589670.0,89f6476e4f846a7c8aa80d24e435f4ea6704344870edd2a033c003bddd45f20c,2021-12-08T15:39:22
1LLgirqChx9BjSnqTqQiGVVrqLcYox7fRc,16UuWUa1C3BeeVbB51fKXfE4huTivSyyWi,79161.0,1fe14697886ab037a090a81f8a54336f531d25cf26a502922a85ab5d112b86d0,2021-12-08T15:39:22
1LLgirqChx9BjSnqTqQiGVVrqLcYox7fRc,1LLgirqChx9BjSnqTqQiGVVrqLcYox7fRc,217257.0,1fe14697886ab037a090a81f8a54336f531d25cf26a502922a85ab5d112b86d0,2021-12-08T15:39:22
16HVEn5U3Ze5mB9bFjMeHbUFtTt6wPuHEA,1B2owrtwAPqn6SV4eW5Tufki9yj3sBEyrg,102038.0,cce678677b398549cb41d47255f2ddd4f05f22b72bafad254dbc227166d91dc0,2021-12-08T15:39:22
17k5PHHasRSCFp2uu9WfLAokKexggb4gD9,1Hfw9WLyUo6FL4hDPaNSq7Z2Bwhm7FVjsL,150000.0,7cda54116e072f68ccf1c9c2adfb711dc546221fff1e9687364263a60af18c07,2021-12-08T15:40:40
17k5PHHasRSCFp2uu9WfLAokKexggb4gD9,1Egb2znjmf8oY4UgGtkNYwczdkV8zoNX1p,2732200.0,7cda54116e072f68ccf1c9c2adfb711dc546221fff1e9687364263a60af18c07,2021-12-08T15:40:40
1N5AG4rGxojvemSohVk4wxXWvHor4ebeyZ,1JSUXWQEjGgpj1Qp4Dr9ZTNtg7FawEYQ9B,656952.0,91f6559384da95749fe420f529f497edd5788a49dbeb8df3df33b2b30517d497,2021-12-08T15:40:40
1N5AG4rGxojvemSohVk4wxXWvHor4ebeyZ,16EckzjTgrGHxG7Ambvd6JMu8q1syg6CR4,725558176.0,91f6559384da95749fe420f529f497edd5788a49dbeb8df3df33b2b30517d497,2021-12-08T15:40:40
1HDpULNuPjaHW3b6WPgy8DT66s1eX5QApx,1PtKQmWyGWo8H28aB9FxnYtMCi8PDFLiXj,108634.0,8e58259a3fe52527d2ae5af78facbfd2938377622f3aa1d13fa788db381f9bd6,2021-12-08T15:40:40
12Dc4g3Ni4Tj736RXiqzoHp9PQTuAiHjXn,1PGDmTsEbXozhsYVbnvJ9LJTRGuhJi2vdp,36685.928414827955,d9e7969019a7902ce87c18e9e70a231dc4e475d0f041465e0bf14fd936934752,2021-12-08T15:40:40
12Dc4g3Ni4Tj736RXiqzoHp9PQTuAiHjXn,1dpeZJMmFoCRyAvpgJ49bBtNvpShKxXHC,2040.812268233372,d9e7969019a7902ce87c18e9e70a231dc4e475d0f041465e0bf14fd936934752,2021-12-08T15:40:40
12Dc4g3Ni4Tj736RXiqzoHp9PQTuAiHjXn,1PGDmTsEbXozhsYVbnvJ9LJTRGuhJi2vdp,556257.0715851721,d9e7969019a7902ce87c18e9e70a231dc4e475d0f041465e0bf14fd936934752,2021-12-08T15:40:40
12Dc4g3Ni4Tj736RXiqzoHp9PQTuAiHjXn,1dpeZJMmFoCRyAvpgJ49bBtNvpShKxXHC,30944.18773176663,d9e7969019a7902ce87c18e9e70a231dc4e475d0f041465e0bf14fd936934752,2021-12-08T15:40:40
1DA6KGevh8AexDXVzqEF9Rgm9CA2CPN4gx,1QKN5L3sYRGx3zR9fy7ZGeeKFihw49FnjN,33523888.0,ec9ec89029a04ea36e1a1a365ecd1d3f81b53dfb1d48af63074dce642182b7be,2021-12-08T15:40:40
11feabqTVfC2DjSWxZjkcVCV5K8BG5rrx,16uHRABvaEZAc4bPfGUvD1Rke5FCCfEVMg,33900.0,f89105213ac9424f1196c2aea5746100d6a4c03e8c6ada1f9b59434bf7218cd9,2021-12-08T15:40:40
11feabqTVfC2DjSWxZjkcVCV5K8BG5rrx,11fzJNJdPdYf5nWWNNwic4FkyTz4v6zp4,67459947.0,f89105213ac9424f1196c2aea5746100d6a4c03e8c6ada1f9b59434bf7218cd9,2021-12-08T15:40:40
1HywfehC3rXejfcCJHAanT2Rf4RHwtQgMz,1HywfehC3rXejfcCJHAanT2Rf4RHwtQgMz,1853949.0,c8418707c7ded94e810a32cffce86ea7dde0ca33fc08a77ca0436790a3bd192c,2021-12-08T15:40:40
1HywfehC3rXejfcCJHAanT2Rf4RHwtQgMz,1HywfehC3rXejfcCJHAanT2Rf4RHwtQgMz,1852924.0,1ac7383cfe7f22b19a5797533314a737fdea385489ab2015a204b30fc8cd8e64,2021-12-08T15:40:40
1HyK8s9a6Y4frZkDHgLf6PyBrizuV6rfw9,1MgfM5JQLR4SYFs5PzVYFdFSib7y6wRZCF,241559233.0,84a6b4e87b13740c4ccdaa8eecd75d65090a5344ada76d898e4cd4498130fb0c,2021-12-08T15:40:40
1HyK8s9a6Y4frZkDHgLf6PyBrizuV6rfw9,1CUcYmwu5a9sYP5tBowvw4pZXyonmiFvgd,1517700.0,84a6b4e87b13740c4ccdaa8eecd75d65090a5344ada76d898e4cd4498130fb0c,2021-12-08T15:40:40
1NhpDQB9brJzrY4U28Y3PBuQGwmESgyyNy,1NhpDQB9brJzrY4U28Y3PBuQGwmESgyyNy,153332.0,5b6c3685c25d2169d7400f8c9eddba9cdd3663a399a518351f23404bd1d1e7c2,2021-12-08T15:40:40
11gCL9g7f9PXXXJQiZeBY1MaetVGxCoPf,1M1jKDZXxi1jWGcVHcsJ7J7ubFs7YA2xB,1978000.0,672da57d797c105e151cce972c6e7e9c915d98e81c2998f7ff89bc21be93649c,2021-12-08T15:43:30
11gCL9g7f9PXXXJQiZeBY1MaetVGxCoPf,11faVHFo1u3vRxSstqiUHWLHTY9YzgJZ2,69027813.0,672da57d797c105e151cce972c6e7e9c915d98e81c2998f7ff89bc21be93649c,2021-12-08T15:43:30
1AaqSSa8BjUkb6XMPeg2fpAaB4dAsBiJ1R,1GXLrt1VThNj3gBZctU6MXS1T7z9NEhKZJ,50000.0,8a768ea13f089af16e5297d8998899fcd35a863f19346f446f220eeebaf49143,2021-12-08T15:43:30
1AaqSSa8BjUkb6XMPeg2fpAaB4dAsBiJ1R,1AFbCyZLTqHjyjN7mTUuVS63CZVL33FCiK,909719.0,8a768ea13f089af16e5297d8998899fcd35a863f19346f446f220eeebaf49143,2021-12-08T15:43:30
1CavBmcJXntshv6DwiPj4viJmS6HPrHVXQ,11fUA3AVFS9TTMwHqnHLR2wuzcAuWELPa,296689.0,ecf1935a99bda46878d1e6df7fe4dea445ffb03863fb4e509b0f3f4005dd0eb1,2021-12-08T15:43:30
1CavBmcJXntshv6DwiPj4viJmS6HPrHVXQ,1CavBmcJXntshv6DwiPj4viJmS6HPrHVXQ,3462772.0,ecf1935a99bda46878d1e6df7fe4dea445ffb03863fb4e509b0f3f4005dd0eb1,2021-12-08T15:43:30
13BwQ6U8TAewTfBpCVCj6eFnQNUt8UvXGX,13BwQ6U8TAewTfBpCVCj6eFnQNUt8UvXGX,62618.0,4255ee2840bde871664ba95e7ca48613d957b7d458a169eff1c5bb9ed2029b42,2021-12-08T15:43:30
1LoJG7nLWbj1TzYyQQrdA7fyUdNDR9SrPG,1Px36iiF6LqR3PkWqBB4LmkCnn2VUqtYEK,33018.0,05fee0338e5bb5809bca078468da4ce55adfd1497792fae32a3a9be9fc3b6957,2021-12-08T15:43:30
12Y7vpukK4QDTH1DpXLmAKaj5pfpP2NeBj,12Y7vpukK4QDTH1DpXLmAKaj5pfpP2NeBj,144035.0,eae766869ecbd0718b5c4256e597cddfabc16baba4dc94db35c81f3af2428493,2021-12-08T15:43:30
12Y7vpukK4QDTH1DpXLmAKaj5pfpP2NeBj,12Y7vpukK4QDTH1DpXLmAKaj5pfpP2NeBj,143625.0,ed834702f590057035d4a34416cfba318c15bd1955c73a1d6d056ad6d2fdd0fe,2021-12-08T15:43:30
1EWZUebb3BuVP6FKM744EWgEpHCFYrJmq9,1BAGETX9gprLnb2RAUDghHyUWPkvNRRdCi,16876.0,820da98f921a640dc20c758f005569b48dd53d6fdd274160fac253cdff5fa525,2021-12-08T15:39:22
1EWZUebb3BuVP6FKM744EWgEpHCFYrJmq9,1z6rqWMef94hm3ag7TopfjgecQfkFUcFo,273959033.0,820da98f921a640dc20c758f005569b48dd53d6fdd274160fac253cdff5fa525,2021-12-08T15:39:22
1z6rqWMef94hm3ag7TopfjgecQfkFUcFo,15QKh7BVyrhLCnuHLzo2FDoBAyVmQrVTsh,3946339.0,da3087b44dad4b5312cf8ac83929523b3398cfadc3bf18dbc985de9e3e6ded5c,2021-12-08T15:39:22
1z6rqWMef94hm3ag7TopfjgecQfkFUcFo,1MTkRHpwjyCwDgU8LS8kGnpnwKu73apQ6s,270005594.0,da3087b44dad4b5312cf8ac83929523b3398cfadc3bf18dbc985de9e3e6ded5c,2021-12-08T15:39:22
13NEXXcCoJXfcFH4pGwyBqdcxuy7pETwzE,13RPZayHEUXtX18BYJuCDbK8MMsALCWoxa,1484390.0,363ea14a1e391721b09c1b0fea5c828059c83303bd5a3ab515105e9f28439263,2021-12-08T15:39:22
13NEXXcCoJXfcFH4pGwyBqdcxuy7pETwzE,19UAdKwQvfSpFGepd8jAWzXS4Fc9qggU9V,20466.0,363ea14a1e391721b09c1b0fea5c828059c83303bd5a3ab515105e9f28439263,2021-12-08T15:39:22
1Nu9u8uWFwiwCFTwrjKLRDhQBa5zj7wSzV,15mSLgUYUji5JZLujppeDTkcxkmyNrNZ9e,3951240.0,169a31219e1a03549c4f5968f1e99a7fea9e24893a19d23b569cd2035ed886b8,2021-12-08T15:39:22
19n8HkBTJnjuNLG1EVcAVfsqbbDS79nSRF,1PvkAnYrSpB29oDzZuvMAEJBxiQUg27SDZ,287000.0,fe09e90a5d2bc662c31706ae1b47a17c3412fca72220f397000c73ae2f2b38fc,2021-12-08T15:39:22
19n8HkBTJnjuNLG1EVcAVfsqbbDS79nSRF,1E9DnZTbu4ck7X4v74bRoHSLwJeW2Kp1Pz,276697860.0,fe09e90a5d2bc662c31706ae1b47a17c3412fca72220f397000c73ae2f2b38fc,2021-12-08T15:39:22
1Fi1DrXYQYPzctQR9ZaaHsHbdqweA7X77,16rULjDxD7NZxzc6tQNFYC2pAfJGQZNXuS,114737.0,c92beaa83650c5823dae34c74f324e9d2ed100b2dd785f93e3d0f60d225f811b,2021-12-08T15:39:22
1Fi1DrXYQYPzctQR9ZaaHsHbdqweA7X77,1E8zXURmU6mGZzfmR88viUK5fxJVzTemFT,49286367.0,c92beaa83650c5823dae34c74f324e9d2ed100b2dd785f93e3d0f60d225f811b,2021-12-08T15:39:22
18FsFLQFYPE9xS6LmX7N43YYxk6m6HbY4,18FsFLQFYPE9xS6LmX7N43YYxk6m6HbY4,76306421.0,e4ef56644964e8bcee94579ee2a0e572fa9782f008fc2ce310828f72cc7d54ec,2021-12-08T15:39:22
